,Nose_x,Nose_y,Head_x,Head_y,roi,transition_index,NHaxis_angle,Heading_2_Szone,distance,approaching,time_diff,x_bin,y_bin,EVT2,EVT3
8455,465.5891723632813,262.28326416015625,465.5891723632813,262.28326416015625,else,,206.95678445233887,False,189.9954357859525,True,1.0,136,51,,
8456,465.5891723632813,261.5943603515625,465.5891723632813,261.5943603515625,else,,205.94288852417435,False,189.50916522356073,True,1.0,136,51,,
8457,465.2723083496094,258.2937927246094,465.2723083496094,258.2937927246094,else,,203.93688099058778,False,187.42471373862682,True,1.0,136,50,,
8458,464.4483642578125,258.0076904296875,464.4483642578125,258.0076904296875,else,,203.54695691625164,False,187.81971548068148,False,1.0,136,50,,
8459,464.4483642578125,258.0076904296875,464.4483642578125,258.0076904296875,else,,203.54695691625164,False,187.81971548068148,False,1.0,136,50,,
8460,464.4483642578125,258.0076904296875,464.4483642578125,258.0076904296875,else,,200.1993271311089,False,187.81971548068148,False,1.0,136,50,,
8461,466.569580078125,259.1718139648437,466.569580078125,259.1718139648437,else,,200.19202211954547,False,187.1088499760379,True,1.0,136,50,,
8462,467.8739318847656,259.6056213378906,467.8739318847656,259.6056213378906,else,,199.06225140198742,False,186.48682914169515,True,1.0,137,50,,
8463,468.1397705078125,264.3930053710937,468.1397705078125,264.3930053710937,else,,204.31433953757337,False,189.71075888280967,False,1.0,137,51,,
8464,471.5465393066406,265.1971130371094,471.5465393066406,265.1971130371094,else,,198.23810488535668,False,187.94504353618316,True,1.0,138,51,,
8465,475.0052490234375,268.8888244628906,475.0052490234375,268.8888244628906,else,,202.07311329773822,False,188.34369814312365,False,1.0,139,52,,
8466,476.8432922363281,271.1108093261719,476.8432922363281,271.1108093261719,else,,203.88555268218087,False,188.8075168344163,False,1.0,139,53,,
8467,481.3906555175781,271.652587890625,481.3906555175781,271.652587890625,else,,203.80653126886708,False,186.29074750567608,True,1.0,141,53,,
8468,486.6990356445313,273.51129150390625,486.6990356445313,273.51129150390625,else,,206.6359274787677,False,184.41975078340704,True,1.0,142,53,,
8469,488.548583984375,276.2006225585937,488.548583984375,276.2006225585937,else,,207.7823165183577,False,185.43150395400093,False,1.0,143,53,,
8470,489.5699462890625,277.9342956542969,489.5699462890625,277.9342956542969,else,,208.42058445981093,False,186.21248555333406,False,1.0,143,54,,
8471,489.9508056640625,278.4558410644531,489.9508056640625,278.4558410644531,else,,203.69047576382587,False,186.40757839852145,False,1.0,143,54,,
8472,490.748046875,278.7662353515625,490.748046875,278.7662353515625,else,,200.43843940279694,False,186.1892773059446,True,1.0,143,54,,
8473,490.8710632324219,279.0283508300781,490.8710632324219,279.0283508300781,else,,199.5648594979069,False,186.3295134820977,False,1.0,143,54,,
8474,491.1477966308594,280.36968994140625,491.1477966308594,280.36968994140625,else,,201.65548509680195,False,187.25737526505338,False,1.0,144,54,,
8475,493.5455627441406,280.8975524902344,493.5455627441406,280.8975524902344,else,,200.87792960818047,False,186.30675985848092,True,1.0,144,54,,
8476,495.0647583007813,280.9654846191406,495.0647583007813,280.9654846191406,else,,201.3409298745517,False,185.4989068303153,True,1.0,145,54,,
8477,500.1989440917969,281.3743896484375,500.1989440917969,281.3743896484375,else,,196.24240882279537,False,182.9862130337229,True,1.0,146,55,,
8478,504.4517517089844,282.414306640625,504.4517517089844,282.414306640625,else,,191.65585033121437,False,181.58536793141275,True,1.0,147,55,,
8479,508.52288818359375,282.6457824707031,508.52288818359375,282.6457824707031,else,,192.35958298371762,False,179.6757635916634,True,1.0,149,55,,
8480,514.4148559570312,283.093017578125,514.4148559570312,283.093017578125,else,,192.99850782881168,False,177.14022971178596,True,1.0,150,55,,
8481,520.6871337890625,284.03436279296875,520.6871337890625,284.03436279296875,else,,193.94806900124115,False,175.0350054097804,True,1.0,152,55,,
8482,523.499755859375,286.6900634765625,523.499755859375,286.6900634765625,else,,199.55751542113615,False,176.16703323769366,False,1.0,153,56,,
8483,528.3900146484375,289.3846130371094,528.3900146484375,289.3846130371094,else,,201.99516019437337,False,176.5587248684939,False,1.0,154,56,,
8484,533.8218994140625,291.279052734375,533.8218994140625,291.279052734375,else,,198.72745267183421,False,176.18056095664264,True,1.0,156,56,,
8485,535.8862915039062,293.801513671875,535.8862915039062,293.801513671875,else,,194.01174159563578,False,177.76588410886671,False,1.0,157,57,,
8486,537.9779663085938,296.242919921875,537.9779663085938,296.242919921875,else,,194.14513666689697,False,179.3109387824858,False,1.0,157,57,,
8487,541.1627197265625,297.3848876953125,541.1627197265625,297.3848876953125,else,,194.26780669248325,False,179.31275952795067,False,1.0,158,58,,
8488,541.83984375,297.3848876953125,541.83984375,297.3848876953125,else,,194.57443421636037,False,179.09171939142814,True,1.0,158,58,,
8489,543.509033203125,297.3848876953125,543.509033203125,297.3848876953125,else,,194.582758484972,False,178.55662829813755,True,1.0,159,58,,
8490,545.5792236328125,295.0140991210937,545.5792236328125,295.0140991210937,else,,189.9865384179482,False,175.6568535686494,True,1.0,159,57,,
8491,545.602294921875,295.0140991210937,545.602294921875,295.0140991210937,else,,189.9921230500658,False,175.64970715317796,True,1.0,160,57,,
8492,546.956787109375,295.0140991210937,546.956787109375,295.0140991210937,else,,189.74209900200992,False,175.2349615202134,True,1.0,160,57,,
8493,548.3519287109375,296.1619873046875,548.3519287109375,296.1619873046875,else,,191.28244513368654,False,175.91468739744832,False,1.0,160,57,,
8494,548.3519287109375,296.1619873046875,548.3519287109375,296.1619873046875,else,,191.30274293237414,False,175.91468739744832,False,1.0,160,57,,
8495,548.3519287109375,296.1619873046875,548.3519287109375,296.1619873046875,else,,191.30274293237414,False,175.91468739744832,False,1.0,160,57,,
8496,547.3287353515625,295.4052734375,547.3287353515625,295.4052734375,else,,190.4204577038494,False,175.49583383758682,True,1.0,160,57,,
8497,543.8118286132812,295.4052734375,543.8118286132812,295.4052734375,else,,192.23695805346782,False,176.58322734186115,False,1.0,159,57,,
8498,538.4849243164062,295.4052734375,538.4849243164062,295.4052734375,else,,193.53360906158082,False,178.34974098955797,False,1.0,157,57,,
8499,536.6394653320312,295.4052734375,536.6394653320312,295.4052734375,else,,193.81744594176575,False,178.9946449704432,False,1.0,157,57,,
8500,535.412353515625,295.4052734375,535.412353515625,295.4052734375,else,,194.40969139500515,False,179.43268836272486,False,1.0,157,57,,
8501,532.4439086914062,296.3742370605469,532.4439086914062,296.3742370605469,else,,197.54217804181062,False,181.42135811038426,False,1.0,156,57,,
8502,532.4439086914062,296.3150329589844,532.4439086914062,296.3150329589844,else,,197.41703034174742,False,181.3664130782738,True,1.0,156,57,,
8503,532.4439086914062,296.3150329589844,532.4439086914062,296.3150329589844,else,,197.41703034174742,False,181.3664130782738,False,1.0,156,57,,
8504,534.8969116210938,296.5109558105469,534.8969116210938,296.5109558105469,else,,196.07503673836936,False,180.64981136069795,True,1.0,156,57,,
8505,538.2022705078125,298.665283203125,538.2022705078125,298.665283203125,else,,198.38457888348702,False,181.50922362566715,False,1.0,157,58,,
8506,541.8876342773438,301.9823608398437,541.8876342773438,301.9823608398437,else,,200.58157267202284,False,183.43093777574526,False,1.0,158,59,,
8507,546.1227416992188,306.159423828125,546.1227416992188,306.159423828125,else,,203.34711053564422,False,186.127749840744,False,1.0,160,59,,
8508,550.373046875,310.42559814453125,550.373046875,310.42559814453125,else,,207.9895511190298,False,189.0553710817573,False,1.0,161,60,,
8509,557.4385986328125,314.0442810058594,557.4385986328125,314.0442810058594,else,,205.64620624454292,False,190.85058915635025,False,1.0,163,61,,
8510,562.8396606445312,319.6432800292969,562.8396606445312,319.6432800292969,else,,209.16249106644165,False,195.21280081337162,False,1.0,165,62,,
8511,564.6165771484375,323.732177734375,564.6165771484375,323.732177734375,else,,213.04035523211436,False,198.90468072253464,False,1.0,165,63,,
8512,565.6201782226562,328.44000244140625,565.6201782226562,328.44000244140625,else,,218.58763378524057,False,203.36707384469312,False,1.0,165,64,,
8513,565.6435546875,334.1114501953125,565.6435546875,334.1114501953125,else,,227.52482437216017,False,208.95524696959774,False,1.0,165,65,,
8514,566.8275146484375,339.3068542480469,566.8275146484375,339.3068542480469,else,,224.6044162615492,False,213.89483499281826,False,1.0,166,66,,
8515,567.4695434570312,343.33843994140625,567.4695434570312,343.33843994140625,else,,225.87625613453733,False,217.781712545596,False,1.0,166,67,,
8516,572.51318359375,348.2924499511719,572.51318359375,348.2924499511719,else,,224.29725080899246,False,222.00064995769824,False,1.0,167,68,,
8517,574.6095581054688,349.6302185058594,574.6095581054688,349.6302185058594,else,,226.83204213240154,False,223.07986976541505,False,1.0,168,68,,
8518,575.9970092773438,349.6319885253906,575.9970092773438,349.6319885253906,else,,225.43619506332595,False,222.92797469440842,True,1.0,168,68,,
8519,577.1595458984375,350.864013671875,577.1595458984375,350.864013671875,else,,227.60944913975504,False,224.0313704227675,False,1.0,169,68,,
8520,579.01708984375,354.2279052734375,579.01708984375,354.2279052734375,else,,232.45879617585,False,227.19891646535788,False,1.0,169,69,,
8521,582.2178955078125,355.8255310058594,582.2178955078125,355.8255310058594,else,,232.05150239009382,False,228.5184364953359,False,1.0,170,69,,
8522,585.8781127929688,358.446044921875,585.8781127929688,358.446044921875,else,,232.55875283017167,False,230.8783387813221,False,1.0,171,70,,
8523,586.7802734375,358.446044921875,586.7802734375,358.446044921875,else,,232.75069804465215,False,230.82491371280116,True,1.0,172,70,,
8524,589.3945922851562,358.446044921875,589.3945922851562,358.446044921875,else,,231.6402181059439,False,230.68995273512218,True,1.0,172,70,,
8525,589.4181518554688,358.161865234375,589.4181518554688,358.161865234375,else,,231.2834678319825,False,230.40499065411,True,1.0,172,70,,
8526,589.4181518554688,357.62255859375,589.4181518554688,357.62255859375,else,,231.0745692474313,False,229.866254429166,True,1.0,172,69,,
8527,589.3945922851562,355.8114929199219,589.3945922851562,355.8114929199219,else,,230.13245495622496,False,228.0582183987275,True,1.0,172,69,,
8528,584.6547241210938,350.2677917480469,584.6547241210938,350.2677917480469,else,,227.9003033850673,False,222.79687776167978,True,1.0,171,68,,
8529,583.5278930664062,342.4166564941406,583.5278930664062,342.4166564941406,else,,220.2337834435835,False,215.04844312144658,True,1.0,171,66,,
8530,578.3120727539062,339.5229797363281,578.3120727539062,339.5229797363281,else,,225.74866921818807,False,212.6319287989622,True,1.0,169,66,,
8531,568.5255737304688,339.1493530273437,568.5255737304688,339.1493530273437,else,,234.62179442138668,False,213.4822915205427,False,1.0,166,66,,
8532,557.0934448242188,339.1493530273437,557.0934448242188,339.1493530273437,else,,240.3702309332937,False,215.4646647618077,False,1.0,163,66,,
8533,546.6719970703125,339.1493530273437,546.6719970703125,339.1493530273437,else,,243.60206679615493,False,217.7795334284987,False,1.0,160,66,,
8534,546.2255859375,342.3527526855469,546.2255859375,342.3527526855469,else,,240.711822421712,False,220.995000377014,False,1.0,160,66,,
8535,546.2255859375,344.2614440917969,546.2255859375,344.2614440917969,else,,241.3483348736512,False,222.84680793862537,False,1.0,160,67,,
8536,546.2255859375,344.4060974121094,546.2255859375,344.4060974121094,else,,239.17735697978117,False,222.98718932912843,False,1.0,160,67,,
8537,546.7998657226562,345.7887878417969,546.7998657226562,345.7887878417969,else,,239.01358701699382,False,224.19235133413142,False,1.0,160,67,,
8538,549.044921875,347.9676208496094,549.044921875,347.9676208496094,else,,235.87123495511622,False,225.792325398722,False,1.0,161,68,,
8539,551.5812377929688,349.0923767089844,551.5812377929688,349.0923767089844,else,,233.9974016047541,False,226.33209134475052,False,1.0,161,68,,
8540,552.9185791015625,351.14764404296875,552.9185791015625,351.14764404296875,else,,234.84079226035266,False,228.06036752523073,False,1.0,162,68,,
8541,554.0210571289062,351.14764404296875,554.0210571289062,351.14764404296875,else,,235.79150811773528,False,227.835322611466,True,1.0,162,68,,
8542,554.0210571289062,351.2279663085937,554.0210571289062,351.2279663085937,else,,239.0855617474744,False,227.91399283460845,False,1.0,162,68,,
8543,554.0210571289062,352.5643005371094,554.0210571289062,352.5643005371094,else,,240.26648595981266,False,229.22300989050922,False,1.0,162,68,,
8544,554.0014038085938,352.5643005371094,554.0014038085938,352.5643005371094,else,,240.2958470121353,False,229.22695288142108,False,1.0,162,68,,
8545,551.3117065429688,354.1903381347656,551.3117065429688,354.1903381347656,else,,243.233743635902,False,231.3711714654131,False,1.0,161,69,,
8546,549.1029663085938,355.0707397460937,549.1029663085938,355.0707397460937,else,,242.91839559667818,False,232.70502548811092,False,1.0,161,69,,
8547,546.9921875,357.4991149902344,546.9921875,357.4991149902344,else,,243.30678747606797,False,235.54123198993415,False,1.0,160,69,,
8548,545.968994140625,357.78448486328125,545.968994140625,357.78448486328125,else,,241.23397952340883,False,236.0513907564608,False,1.0,160,69,,
8549,545.968994140625,358.27130126953125,545.968994140625,358.27130126953125,else,,240.4641192393773,False,236.5253089682773,False,1.0,160,70,,
8550,545.968994140625,359.12615966796875,545.968994140625,359.12615966796875,else,,240.4050185779965,False,237.3576442355274,False,1.0,160,70,,
8551,547.8981323242188,360.19976806640625,547.8981323242188,360.19976806640625,else,,239.00784996726145,False,237.97339537309097,False,1.0,160,70,,
8552,548.4124755859375,360.4147033691406,548.4124755859375,360.4147033691406,else,,241.7382984627647,False,238.07113856437348,False,1.0,160,70,,
8553,554.1261596679688,360.8974914550781,554.1261596679688,360.8974914550781,else,,236.54396896427363,False,237.3723883539888,True,1.0,162,70,,
8554,554.24609375,366.081787109375,554.24609375,366.081787109375,else,,244.7280683001864,False,242.43835771248646,False,1.0,162,71,,
8555,554.28662109375,366.1611022949219,554.28662109375,366.1611022949219,else,,247.30486888006288,False,242.50860532640615,False,1.0,162,71,,
8556,554.7122192382812,366.1611022949219,554.7122192382812,366.1611022949219,else,,248.16506384702762,False,242.4287394940083,True,1.0,162,71,,
8557,555.08642578125,366.1611022949219,555.08642578125,366.1611022949219,else,,248.58869472724905,False,242.35911329148612,True,1.0,162,71,,
8558,560.7315063476562,363.4376831054688,560.7315063476562,363.4376831054688,else,,239.96187197901213,False,238.69000234571055,True,1.0,164,71,,
8559,564.4352416992188,363.19085693359375,564.4352416992188,363.19085693359375,else,,237.38642491129164,False,237.8646489458893,True,1.0,165,71,,
8560,566.52783203125,363.0697021484375,566.52783203125,363.0697021484375,else,,236.5884724372878,False,237.44083662395425,True,1.0,166,70,,
8561,567.0037231445312,362.306884765625,567.0037231445312,362.306884765625,else,,235.54572329076078,False,236.61882962878212,True,1.0,166,70,,
8562,567.1310424804688,362.1346740722656,567.1310424804688,362.1346740722656,else,,239.13118119718519,False,236.4305690289367,True,1.0,166,70,,
8563,571.8743286132812,360.6295166015625,571.8743286132812,360.6295166015625,else,,234.8794633068678,False,234.32359118370974,True,1.0,167,70,,
8564,575.3817138671875,353.9350280761719,575.3817138671875,353.9350280761719,else,,223.4969363450392,False,227.27229686853082,True,1.0,168,69,,
8565,577.648681640625,352.8373107910156,577.648681640625,352.8373107910156,else,,221.10918221230804,False,225.9455637009452,True,1.0,169,68,,
8566,577.8689575195312,352.38702392578125,577.8689575195312,352.38702392578125,else,,220.62602095241562,False,225.47576266095973,True,1.0,169,68,,
8567,579.091064453125,350.8914794921875,579.091064453125,350.8914794921875,else,,217.2412099548406,False,223.87004090748636,True,1.0,169,68,,
8568,579.1426391601562,350.88995361328125,579.1426391601562,350.88995361328125,else,,217.00797825953424,False,223.86371059851152,True,1.0,169,68,,
8569,580.332763671875,350.88995361328125,580.332763671875,350.88995361328125,else,,215.7528968019213,False,223.7559644043416,True,1.0,170,68,,
8570,580.3598022460938,350.88995361328125,580.3598022460938,350.88995361328125,else,,216.10150286475687,False,223.75358944504825,True,1.0,170,68,,
8571,581.1539306640625,350.88995361328125,581.1539306640625,350.88995361328125,else,,215.75723206675767,False,223.68528282197207,True,1.0,170,68,,
8572,581.1539306640625,350.88995361328125,581.1539306640625,350.88995361328125,else,,215.75723206675767,False,223.68528282197207,False,1.0,170,68,,
8573,581.1539306640625,351.6302490234375,581.1539306640625,351.6302490234375,else,,216.78963950696752,False,224.42295472544612,False,1.0,170,68,,
8574,578.785888671875,351.6302490234375,578.785888671875,351.6302490234375,else,,219.3923656273568,False,224.63420665100574,False,1.0,169,68,,
8575,575.9364013671875,353.05694580078125,575.9364013671875,353.05694580078125,else,,224.73255017727496,False,226.33975707404318,False,1.0,168,69,,
8576,574.353515625,354.28082275390625,574.353515625,354.28082275390625,else,,227.92451130232973,False,227.7295608984083,False,1.0,168,69,,
8577,572.1055297851562,361.7563781738281,572.1055297851562,361.7563781738281,else,,238.37599281960908,False,235.41483769191896,False,1.0,167,70,,
8578,569.8203125,361.7563781738281,569.8203125,361.7563781738281,else,,238.0917351757764,False,235.69653768043221,False,1.0,167,70,,
8579,562.7333374023438,361.7563781738281,562.7333374023438,361.7563781738281,else,,243.04355156815035,False,236.7083616565188,False,1.0,165,70,,
8580,558.5779418945312,360.77386474609375,558.5779418945312,360.77386474609375,else,,243.5121330663946,False,236.43066426867216,True,1.0,163,70,,
8581,552.6273803710938,360.77386474609375,552.6273803710938,360.77386474609375,else,,246.14229254944087,False,237.54544238805715,False,1.0,162,70,,
8582,551.733642578125,360.77386474609375,551.733642578125,360.77386474609375,else,,244.7533289378892,False,237.72528970980125,False,1.0,161,70,,
8583,551.40966796875,361.4454650878906,551.40966796875,361.4454650878906,else,,244.07730069417914,False,238.4487482395508,False,1.0,161,70,,
8584,551.0081787109375,361.4454650878906,551.0081787109375,361.4454650878906,else,,244.51404854423066,False,238.53088630892435,False,1.0,161,70,,
8585,549.5007934570312,361.4454650878906,549.5007934570312,361.4454650878906,else,,246.46627595196367,False,238.8450439753167,False,1.0,161,70,,
8586,549.456787109375,359.1596984863281,549.456787109375,359.1596984863281,else,,243.5690219655212,False,236.62084137623458,True,1.0,161,70,,
8587,547.2992553710938,357.1094665527344,547.2992553710938,357.1094665527344,else,,243.65335876758604,False,235.09256931795974,True,1.0,160,69,,
8588,543.8426513671875,352.74542236328125,543.8426513671875,352.74542236328125,else,,246.15501175306687,False,231.6552453080157,True,1.0,159,68,,
8589,540.5822143554688,349.7125244140625,540.5822143554688,349.7125244140625,else,,245.33719071454408,False,229.53630809298062,True,1.0,158,68,,
8590,534.247802734375,348.9557189941406,534.247802734375,348.9557189941406,else,,252.85519999072625,False,230.53151888944666,False,1.0,156,68,,
8591,524.5884399414062,348.76678466796875,524.5884399414062,348.76678466796875,else,,272.36341228715537,False,233.2913984764637,False,1.0,153,68,,
8592,517.2916259765625,345.53009033203125,517.2916259765625,345.53009033203125,else,,286.5074647442624,False,232.72304426820844,True,1.0,151,67,,
8593,512.5714721679688,344.70953369140625,512.5714721679688,344.70953369140625,else,,295.1717982633105,False,233.68091379405166,False,1.0,150,67,,
8594,507.6511535644531,342.8182983398437,507.6511535644531,342.8182983398437,else,,302.75675219017876,False,233.8273096530906,False,1.0,148,67,,
8595,505.7659301757813,342.8061218261719,505.7659301757813,342.8061218261719,else,,301.9285647605729,False,234.5671116964949,False,1.0,148,67,,
8596,503.2263793945313,338.0694274902344,503.2263793945313,338.0694274902344,else,,304.62068413154157,False,231.28834387224538,True,1.0,147,66,,
8597,499.1292419433594,336.0147705078125,499.1292419433594,336.0147705078125,else,,302.2630427517571,False,231.18186473064713,True,1.0,146,65,,
8598,495.5835266113281,335.8431396484375,495.5835266113281,335.8431396484375,else,,300.8839090085193,False,232.59744326592912,False,1.0,145,65,,
8599,494.4836120605469,334.5834655761719,494.4836120605469,334.5834655761719,else,,303.11255028024755,False,231.97076620395632,True,1.0,145,65,,
8600,493.9679870605469,333.8729248046875,493.9679870605469,333.8729248046875,else,,305.03724721651224,False,231.57385201189894,True,1.0,144,65,,
8601,493.19146728515625,332.804931640625,493.19146728515625,332.804931640625,else,,308.017721605436,False,230.98294890536602,True,1.0,144,65,,
8602,490.74163818359375,329.4376525878906,490.74163818359375,329.4376525878906,else,,317.76118508748857,False,229.16046235536456,True,1.0,143,64,,
8603,488.3923645019531,324.3199157714844,488.3923645019531,324.3199157714844,else,,328.0673444812265,False,225.82686649286796,True,1.0,143,63,,
8604,485.2884216308594,318.9147033691406,485.2884216308594,318.9147033691406,else,,334.26553498623133,False,222.72667144836169,True,1.0,142,62,,
8605,480.22406005859375,315.1801147460937,480.22406005859375,315.1801147460937,else,,345.3267797070629,False,222.2221211878065,True,1.0,140,61,,
8606,474.3950805664063,313.4568786621094,474.3950805664063,313.4568786621094,else,,349.12533200987593,False,223.98850334115795,False,1.0,139,61,,
8607,467.8859558105469,311.6494140625,467.8859558105469,311.6494140625,else,,351.77822843185953,False,226.23268543159793,False,1.0,137,60,,
8608,461.8773193359375,311.2062072753906,461.8773193359375,311.2062072753906,else,,347.0427847014886,False,229.43929327397254,False,1.0,135,60,,
8609,458.4741821289063,310.6573791503906,458.4741821289063,310.6573791503906,else,,344.0399713458439,False,231.06984935765968,False,1.0,134,60,,
8610,457.767333984375,309.1195983886719,457.767333984375,309.1195983886719,else,,340.4764726008584,False,230.29207585669576,True,1.0,134,60,,
8611,455.5326843261719,305.33172607421875,455.5326843261719,305.33172607421875,else,,340.0055737352701,False,228.72985456748592,True,1.0,133,59,,
8612,452.2843933105469,302.9065246582031,452.2843933105469,302.9065246582031,else,,344.98960269861675,False,228.937093603557,False,1.0,132,59,,
8613,451.01959228515625,300.5943603515625,451.01959228515625,300.5943603515625,else,,350.07205484871093,False,227.99994541237524,True,1.0,132,58,,
8614,450.7074279785156,300.0204772949219,450.7074279785156,300.0204772949219,else,,351.4375461004543,False,227.7703156022813,True,1.0,132,58,,
8615,450.1860046386719,299.23406982421875,450.1860046386719,299.23406982421875,else,,352.50078013797065,False,227.51997686948167,True,1.0,132,58,,
8616,450.7074279785156,296.4649963378906,450.7074279785156,296.4649963378906,else,,357.7912899149362,False,225.0971502527644,True,1.0,132,57,,
8617,451.01959228515625,295.4682922363281,451.01959228515625,295.4682922363281,else,,357.6539482133165,False,224.14457563687165,True,1.0,132,57,,
8618,451.3345336914063,290.51080322265625,451.3345336914063,290.51080322265625,else,,4.304318809109098,False,220.25254149912666,True,1.0,132,56,,
8619,454.2503662109375,286.0471496582031,454.2503662109375,286.0471496582031,else,,10.580047170470868,False,214.99269118909203,True,1.0,133,55,,
8620,454.2503662109375,283.9261169433594,454.2503662109375,283.9261169433594,else,,7.314116586477156,False,213.43830418807215,True,1.0,133,55,,
8621,454.2503662109375,282.2969055175781,454.2503662109375,282.2969055175781,else,,7.311436418180665,False,212.25100895389463,True,1.0,133,55,,
8622,453.5512390136719,279.19000244140625,453.5512390136719,279.19000244140625,else,,8.868493010343995,False,210.48908863089102,True,1.0,133,54,,
8623,453.1457824707031,277.82574462890625,453.1457824707031,277.82574462890625,else,,8.901648782158453,False,209.7949354959463,True,1.0,132,54,,
8624,453.133544921875,275.29913330078125,453.133544921875,275.29913330078125,else,,11.763104408856668,False,208.00670733987457,True,1.0,132,53,,
8625,453.133544921875,272.0016174316406,453.133544921875,272.0016174316406,else,,16.029769417554817,False,205.68476231880547,True,1.0,132,53,,
8626,453.1457824707031,269.75250244140625,453.1457824707031,269.75250244140625,else,,19.89018130130888,False,204.10765089663573,True,1.0,132,52,,
8627,453.1457824707031,264.7767944335937,453.1457824707031,264.7767944335937,else,,25.81978372637163,False,200.6839622433033,True,1.0,132,51,,
8628,453.0162963867188,255.82955932617188,453.0162963867188,255.82955932617188,else,,40.79354814358588,False,194.79375083764927,True,1.0,132,50,,
8629,453.0162963867188,250.7279052734375,453.0162963867188,250.7279052734375,else,,45.94087655250898,False,191.48458909448232,True,1.0,132,49,,
8630,453.0162963867188,246.4019775390625,453.0162963867188,246.4019775390625,else,,49.17671304341632,False,188.74119161708595,True,1.0,132,48,,
8631,452.5109558105469,242.48532104492188,452.5109558105469,242.48532104492188,else,,54.03895254974826,False,186.7080793395864,True,1.0,132,47,,
8632,449.91741943359375,238.9727935791016,449.91741943359375,238.9727935791016,else,,50.21466851973173,False,186.65407015176956,True,1.0,131,46,,
8633,449.58148193359375,236.0283203125,449.58148193359375,236.0283203125,else,,52.02816323873353,False,185.1913836193085,True,1.0,131,46,,
8634,448.0556335449219,234.1154022216797,448.0556335449219,234.1154022216797,else,,52.188773362978395,False,185.33097174003035,False,1.0,131,45,,
8635,445.6080017089844,231.5025177001953,445.6080017089844,231.5025177001953,else,,54.139443768213646,False,185.87538919010288,False,1.0,130,45,,
8636,442.0739440917969,229.0355987548828,442.0739440917969,229.0355987548828,else,,50.02897762508862,False,187.48021589084695,False,1.0,129,44,,
8637,440.2077331542969,224.8751678466797,440.2077331542969,224.8751678466797,else,,53.63366096256173,False,186.86456777305526,True,1.0,129,43,,
8638,440.2077331542969,221.54464721679688,440.2077331542969,221.54464721679688,else,,53.04490018006614,False,185.15984868918903,True,1.0,129,43,,
8639,440.2077331542969,214.42015075683597,440.2077331542969,214.42015075683597,else,,55.66890743091357,False,181.6645562582934,True,1.0,129,41,,
8640,440.5101318359375,210.3295135498047,440.5101318359375,210.3295135498047,else,,54.681535405627564,False,179.48584024467644,True,1.0,129,41,,
8641,444.0509033203125,207.7558441162109,444.0509033203125,207.7558441162109,else,,55.578156104472285,False,175.16025641080756,True,1.0,130,40,,
8642,444.6306762695313,204.6309967041016,444.6306762695313,204.6309967041016,else,,55.46907086339948,False,173.23953478443426,True,1.0,130,40,,
8643,447.15277099609375,204.13096618652344,447.15277099609375,204.13096618652344,else,,59.58788315840714,False,170.75772142619536,True,1.0,131,39,,
8644,447.15277099609375,202.9110870361328,447.15277099609375,202.9110870361328,else,,60.63065758979718,False,170.21735039386445,True,1.0,131,39,,
8645,447.15277099609375,202.3563690185547,447.15277099609375,202.3563690185547,else,,62.42831196893543,False,169.97395396882442,True,1.0,131,39,,
8646,446.939453125,202.3563690185547,446.939453125,202.3563690185547,else,,62.1104484544085,False,170.16580333103815,False,1.0,131,39,,
8647,446.5155944824219,202.3563690185547,446.5155944824219,202.3563690185547,else,,61.41388248443469,False,170.54715579776712,False,1.0,130,39,,
8648,446.2468872070313,203.3674774169922,446.2468872070313,203.3674774169922,else,,59.33297937735388,False,171.23164528126273,False,1.0,130,39,,
8649,446.2468872070313,204.7452392578125,446.2468872070313,204.7452392578125,else,,57.80693056322877,False,171.84251930842447,False,1.0,130,40,,
8650,446.2215576171875,207.47056579589844,446.2215576171875,207.47056579589844,else,,55.09169424789938,False,173.0993361327657,False,1.0,130,40,,
8651,446.0012512207031,208.16195678710935,446.0012512207031,208.16195678710935,else,,56.378671229224814,False,173.6132308942132,False,1.0,130,40,,
8652,440.5090026855469,209.94256591796875,440.5090026855469,209.94256591796875,else,,48.742181239195915,False,179.30968276582152,False,1.0,129,41,,
8653,434.7915954589844,212.06930541992188,434.7915954589844,212.06930541992188,else,,41.51537791622373,False,185.3684575238624,False,1.0,127,41,,
8654,431.9258728027344,212.16835021972656,431.9258728027344,212.16835021972656,else,,40.753988779376634,False,187.97133667618894,False,1.0,126,41,,
8655,431.9258728027344,212.53208923339844,431.9258728027344,212.53208923339844,else,,40.4617189211987,False,188.13449004179392,False,1.0,126,41,,
8656,430.9187622070313,212.5394287109375,430.9187622070313,212.5394287109375,else,,41.02570903127533,False,189.03803844828192,False,1.0,126,41,,
8657,431.9258728027344,213.3903350830078,431.9258728027344,213.3903350830078,else,,41.93270945194073,False,188.52167397599402,True,1.0,126,41,,
8658,431.9258728027344,213.3903350830078,431.9258728027344,213.3903350830078,else,,42.79112115810456,False,188.52167397599402,False,1.0,126,41,,
8659,431.2614135742188,212.53208923339844,431.2614135742188,212.53208923339844,else,,43.539638665389724,False,188.72833560208724,False,1.0,126,41,,
8660,431.2614135742188,212.47630310058597,431.2614135742188,212.47630310058597,else,,43.57502150151868,False,188.7033553875312,True,1.0,126,41,,
8661,432.1258544921875,211.9875640869141,432.1258544921875,211.9875640869141,else,,44.37156137937989,False,187.7115863531916,True,1.0,126,41,,
