,Nose_x,Nose_y,Head_x,Head_y,roi,transition_index,N_s1_dist,NosePoke,Heading_2_Szone,distance,approaching,EVT1,EVT2,EVT3
8782,680.1870727539062,656.9500732421875,680.1870727539062,656.9500732421875,else,,479.66409137611936,off,False,534.9935949333934,True,,,
8783,679.3162841796875,654.7265014648438,679.3162841796875,654.7265014648438,else,,477.53392641182506,off,False,532.664885534486,True,,,
8784,679.2945556640625,651.7354125976562,679.2945556640625,651.7354125976562,else,,474.754185056974,off,False,529.7040767889165,True,,,
8785,679.1866455078125,646.8002319335938,679.1866455078125,646.8002319335938,else,,470.0547107624799,off,False,524.8087322836108,True,,,
8786,677.7462768554688,641.749267578125,677.7462768554688,641.749267578125,else,,464.70101877376277,off,False,519.5986850463992,True,,,
8787,675.7091064453125,639.3177490234375,675.7091064453125,639.3177490234375,else,,461.7313432396977,off,False,516.8923575224755,True,,,
8788,675.7091064453125,635.9256591796875,675.7091064453125,635.9256591796875,else,,458.45628501122553,off,False,513.5370912133492,True,,,
8789,675.1941528320312,631.3394165039062,675.1941528320312,631.3394165039062,else,,453.95730231569974,off,False,508.92507191788036,True,,,
8790,675.1941528320312,623.7962646484375,675.1941528320312,623.7962646484375,else,,446.8466996761544,off,False,501.4659476569375,True,,,
8791,677.1787109375,619.8585815429688,677.1787109375,619.8585815429688,else,,443.8178114542331,off,False,497.87691014891965,True,,,
8792,677.6532592773438,615.86279296875,677.6532592773438,615.86279296875,else,,440.2334407796537,off,False,494.0041836256691,True,,,
8793,677.1787109375,615.86279296875,677.1787109375,615.86279296875,else,,440.0742032895213,off,False,493.92981099063417,True,,,
8794,677.1787109375,615.86279296875,677.1787109375,615.86279296875,else,,440.0742032895213,off,False,493.92981099063417,False,,,
8795,677.6532592773438,614.5340576171875,677.6532592773438,614.5340576171875,else,,439.0014872973961,off,False,492.69201119750164,True,,,
8796,679.6017456054688,616.1162109375,679.6017456054688,616.1162109375,else,,441.18669273637744,off,False,494.5643267396262,False,,,
8797,684.7237548828125,617.4849853515625,684.7237548828125,617.4849853515625,else,,444.28682759335493,off,False,496.7631885778799,False,,,
8798,686.8803100585938,618.9400024414062,686.8803100585938,618.9400024414062,else,,446.4517348587424,off,False,498.56822429136554,False,,,
8799,686.8803100585938,620.4572143554688,686.8803100585938,620.4572143554688,else,,447.7737216316234,off,False,500.0622923662866,False,,,
8800,688.3761596679688,620.5040283203125,688.3761596679688,620.5040283203125,else,,448.3897144320194,off,False,500.3704262937544,False,,,
8801,688.3761596679688,623.8924560546875,688.3761596679688,623.8924560546875,else,,451.5170842730452,off,False,503.7059395814273,False,,,
8802,686.880859375,623.8924560546875,686.880859375,623.8924560546875,else,,451.0055711455463,off,False,503.4457385833042,True,,,
8803,686.7643432617188,623.8924560546875,686.7643432617188,623.8924560546875,else,,450.9872309517397,off,False,503.42564419543385,True,,,
8804,684.4779052734375,623.5459594726562,684.4779052734375,623.5459594726562,else,,449.8959940284819,off,False,502.6950511284782,True,,,
8805,684.4779052734375,620.82275390625,684.4779052734375,620.82275390625,else,,447.31514380570053,off,False,500.01078313085225,True,,,
8806,684.4779052734375,620.216552734375,684.4779052734375,620.216552734375,else,,446.77027349296264,off,False,499.41330705648966,True,,,
8807,685.8047485351562,620.216552734375,685.8047485351562,620.216552734375,else,,447.25390834169605,off,False,499.6394596675618,False,,,
8808,685.853759765625,620.216552734375,685.853759765625,620.216552734375,else,,447.2035760389137,off,False,499.6478788623098,False,,,
8809,686.1155395507812,620.8524169921875,686.1155395507812,620.8524169921875,else,,447.8551132769638,off,False,500.31928914160727,False,,,
8810,686.1155395507812,621.2346801757812,686.1155395507812,621.2346801757812,else,,448.2117478697119,off,False,500.6958516706798,False,,,
8811,685.853759765625,621.2346801757812,685.853759765625,621.2346801757812,else,,448.1143953228389,off,False,500.65089413082933,True,,,
8812,657.05615234375,621.2346801757812,657.05615234375,621.2346801757812,else,,438.54802267651525,off,False,496.5237700738792,True,,,
8813,657.05615234375,622.701904296875,657.05615234375,622.701904296875,else,,439.9779574505255,off,False,497.9813034996672,False,,,
8814,657.05615234375,635.5836181640625,657.05615234375,635.5836181640625,else,,452.23589568893755,off,False,510.7803186779949,False,,,
8815,664.6463012695312,635.5836181640625,664.6463012695312,635.5836181640625,else,,454.47085749421944,off,False,511.6837633698687,False,,,
8816,665.23974609375,635.5836181640625,665.23974609375,635.5836181640625,else,,,,False,511.7590779838671,False,,,
8817,665.23974609375,635.5836181640625,665.23974609375,635.5836181640625,else,,454.64691004761215,off,False,511.7590779838671,False,,,
8818,665.23974609375,635.5836181640625,665.23974609375,635.5836181640625,else,,454.55429103967737,off,False,511.7590779838671,False,,,
8819,665.7520141601562,635.271728515625,665.7520141601562,635.271728515625,else,,454.41396291335843,off,False,511.5153310677475,True,,,
8820,665.7520141601562,635.271728515625,665.7520141601562,635.271728515625,else,,454.5086651343197,off,False,511.5153310677475,False,,,
8821,668.4860229492188,636.1571655273438,668.4860229492188,636.1571655273438,else,,456.6279607953814,off,False,512.7514409693894,False,,,
8822,668.786376953125,639.2645874023438,668.786376953125,639.2645874023438,else,,459.6812289967207,off,False,515.8711505657457,False,,,
8823,668.786376953125,639.2645874023438,668.786376953125,639.2645874023438,else,,459.6905245648753,off,False,515.8711505657457,False,,,
8824,677.3529663085938,639.5655517578125,677.3529663085938,639.5655517578125,else,,462.5513721822804,off,False,517.3807061942043,False,,,
8825,677.3529663085938,639.5655517578125,677.3529663085938,639.5655517578125,else,,462.41673565476464,off,False,517.3807061942043,False,,,
8826,677.3529663085938,639.7183837890625,677.3529663085938,639.7183837890625,else,,462.54372158470676,off,False,517.5318209583144,False,,,
8827,674.8897705078125,639.7183837890625,674.8897705078125,639.7183837890625,else,,461.75006083545185,off,False,517.1693939459325,True,,,
8828,674.8897705078125,639.7183837890625,674.8897705078125,639.7183837890625,else,,461.72791215043685,off,False,517.1693939459325,False,,,
8829,671.3936767578125,637.4136352539062,671.3936767578125,637.4136352539062,else,,458.4175684066562,off,False,514.3921741858043,True,,,
8830,670.7403564453125,637.4136352539062,670.7403564453125,637.4136352539062,else,,458.20893339461475,off,False,514.3019053169157,True,,,
8831,668.7492065429688,637.4136352539062,668.7492065429688,637.4136352539062,else,,457.591897876425,off,False,514.0318133957154,True,,,
8832,668.7492065429688,724.3635864257812,668.7492065429688,724.3635864257812,else,,540.813414824633,off,False,600.3132354154021,False,,,
8833,668.6453857421875,724.3668212890625,668.6453857421875,724.3668212890625,else,,540.7937652205842,off,False,600.304568130307,True,,,
8834,650.0211791992188,724.5728149414062,650.0211791992188,724.5728149414062,else,,536.357531905185,off,False,598.666219103428,True,,,
8835,650.0211791992188,724.5728149414062,650.0211791992188,724.5728149414062,else,,536.347276934132,off,False,598.666219103428,False,,,
8836,651.4170532226562,725.0178833007812,651.4170532226562,725.0178833007812,else,,537.1076257918884,off,False,599.2278918266795,False,,,
8837,651.4170532226562,725.0178833007812,651.4170532226562,725.0178833007812,else,,537.1208228127085,off,False,599.2278918266795,False,,,
8838,651.4170532226562,725.0178833007812,651.4170532226562,725.0178833007812,else,,537.1208228127085,off,False,599.2278918266795,False,,,
8839,651.6990356445312,725.0178833007812,651.6990356445312,725.0178833007812,else,,537.1920447417364,off,False,599.252153327395,False,,,
8840,651.4170532226562,724.8631591796875,651.4170532226562,724.8631591796875,else,,536.9606474754571,off,False,599.0737384897275,True,,,
8841,650.8123779296875,724.631103515625,650.8123779296875,724.631103515625,else,,536.4735668942969,off,False,598.7909246415996,True,,,
8842,649.7578125,724.177001953125,649.7578125,724.177001953125,else,,535.7383524268897,off,False,598.2498287192413,True,,,
8843,649.7578125,724.177001953125,649.7578125,724.177001953125,else,,535.7383524268897,off,False,598.2498287192413,False,,,
8844,649.7578125,706.6380004882812,649.7578125,706.6380004882812,else,,518.7224873657065,off,False,580.7734287257479,True,,,
8845,655.8444213867188,706.132080078125,655.8444213867188,706.132080078125,else,,519.7342477579823,off,False,580.8229518669841,False,,,
8846,681.0762329101562,630.9301147460938,681.0762329101562,630.9301147460938,else,,455.39536967402097,off,False,509.4232580687899,True,,,
8847,681.77197265625,630.9301147460938,681.77197265625,630.9301147460938,else,,455.7789375323762,off,False,509.53445009205564,False,,,
8848,682.0628051757812,630.7933959960938,682.0628051757812,630.7933959960938,else,,455.6834257807027,off,False,509.4462710145232,True,,,
8849,682.0628051757812,630.9301147460938,682.0628051757812,630.9301147460938,else,,455.80627925156483,off,False,509.581204825921,False,,,
8850,681.77197265625,630.9891967773438,681.77197265625,630.9891967773438,else,,455.7563604573583,off,False,509.5927664192379,False,,,
8851,681.6529541015625,631.007080078125,681.6529541015625,631.007080078125,else,,455.67915812939987,off,False,509.59133383745166,True,,,
8852,681.6529541015625,631.0238647460938,681.6529541015625,631.0238647460938,else,,455.68985054348553,off,False,509.6079016436149,False,,,
8853,681.6529541015625,631.1267700195312,681.6529541015625,631.1267700195312,else,,455.7864634689825,off,False,509.70947766722776,False,,,
8854,681.6827392578125,631.33251953125,681.6827392578125,631.33251953125,else,,455.95646780855594,off,False,509.91734144892143,False,,,
8855,681.6827392578125,631.1267700195312,681.6827392578125,631.1267700195312,else,,455.72184208257517,off,False,509.7142499508387,True,,,
8856,681.6827392578125,631.33251953125,681.6827392578125,631.33251953125,else,,455.95672382903217,off,False,509.91734144892143,False,,,
8857,681.4172973632812,631.33251953125,681.4172973632812,631.33251953125,else,,455.8654920674128,off,False,509.874888112385,True,,,
8858,681.3764038085938,631.33251953125,681.3764038085938,631.33251953125,else,,456.15090670503315,off,False,509.8683597895593,True,,,
8859,681.3764038085938,631.3837890625,681.3764038085938,631.3837890625,else,,456.22887461545275,off,False,509.91897217865784,False,,,
8860,680.826171875,631.3837890625,680.826171875,631.3837890625,else,,456.0400865229984,off,False,509.83145170819597,True,,,
8861,680.826171875,631.912109375,680.826171875,631.912109375,else,,456.25201307781646,off,False,510.35309740877346,False,,,
8862,683.74267578125,632.672119140625,683.74267578125,632.672119140625,else,,457.96942670240503,off,False,511.5728526660624,False,,,
8863,683.7717895507812,632.67236328125,683.7717895507812,632.67236328125,else,,457.9498337162152,off,False,511.5778601390236,False,,,
8864,683.8414916992188,632.67236328125,683.8414916992188,632.67236328125,else,,457.88404256836293,off,False,511.5892786114972,False,,,
8865,683.8802490234375,632.67236328125,683.8802490234375,632.67236328125,else,,457.92011667594926,off,False,511.59563176019776,False,,,
8866,684.0900268554688,632.4894409179688,684.0900268554688,632.4894409179688,else,,457.8482348743438,off,False,511.4496344844506,True,,,
8867,684.0900268554688,632.4894409179688,684.0900268554688,632.4894409179688,else,,457.8482348743438,off,False,511.4496344844506,False,,,
8868,684.0900268554688,632.4894409179688,684.0900268554688,632.4894409179688,else,,457.8018761261365,off,False,511.4496344844506,False,,,
8869,684.0900268554688,632.4894409179688,684.0900268554688,632.4894409179688,else,,457.8482348743438,off,False,511.4496344844506,False,,,
8870,684.0339965820312,632.966552734375,684.0339965820312,632.966552734375,else,,458.24229760409395,off,False,511.9110586439671,False,,,
8871,683.8193359375,633.3401489257812,683.8193359375,633.3401489257812,else,,458.4819524200134,off,False,512.2444213393976,False,,,
8872,682.9453125,633.3814697265625,682.9453125,633.3814697265625,else,,458.17577744941457,off,False,512.1429046747627,True,,,
8873,682.9453125,633.3814697265625,682.9453125,633.3814697265625,else,,458.267445351075,off,False,512.1429046747627,False,,,
8874,682.9453125,633.7926025390625,682.9453125,633.7926025390625,else,,458.66029168963405,off,False,512.5486139372155,False,,,
8875,682.9453125,634.3356323242188,682.9453125,634.3356323242188,else,,459.1438893795886,off,False,513.0844934578408,False,,,
8876,682.9453125,634.3356323242188,682.9453125,634.3356323242188,else,,459.1438893795886,off,False,513.0844934578408,False,,,
8877,682.7135620117188,634.3356323242188,682.7135620117188,634.3356323242188,else,,459.10395869144025,off,False,513.0470796153437,True,,,
8878,682.52587890625,633.1321411132812,682.52587890625,633.1321411132812,else,,457.9079702202417,off,False,511.8290736905602,True,,,
8879,680.5009155273438,632.459228515625,680.5009155273438,632.459228515625,else,,456.58255681453426,off,False,510.84196248479833,True,,,
8880,680.5009155273438,632.459228515625,680.5009155273438,632.459228515625,else,,456.572130407019,off,False,510.84196248479833,False,,,
8881,648.7615356445312,632.459228515625,648.7615356445312,632.459228515625,else,,446.7106639865387,off,False,506.8104187889121,True,,,
8882,680.5009155273438,633.7304077148438,680.5009155273438,633.7304077148438,else,,457.74585917308366,off,False,512.0972980676256,False,,,
8883,682.4241943359375,633.944091796875,682.4241943359375,633.944091796875,else,,458.6457504482824,off,False,512.6140573921994,False,,,
8884,682.4241943359375,635.2310180664062,682.4241943359375,635.2310180664062,else,,459.8503845783596,off,False,513.8842802622117,False,,,
8885,649.790771484375,724.1066284179688,649.790771484375,724.1066284179688,else,,535.6409216411306,off,False,598.1824415417486,False,,,
8886,649.790771484375,723.2783813476562,649.790771484375,723.2783813476562,else,,534.9158070496097,off,False,597.3570726331906,True,,,
8887,649.790771484375,724.4456787109375,649.790771484375,724.4456787109375,else,,536.126650822081,off,False,598.5203159275047,False,,,
8888,649.1088256835938,724.8495483398438,649.1088256835938,724.8495483398438,else,,536.3453636473815,off,False,598.8664793703995,False,,,
8889,649.0861206054688,724.8495483398438,649.0861206054688,724.8495483398438,else,,536.3400902864389,off,False,598.8646179142412,True,,,
8890,649.0861206054688,724.8495483398438,649.0861206054688,724.8495483398438,else,,536.2683862790639,off,False,598.8646179142412,False,,,
8891,649.0861206054688,724.8495483398438,649.0861206054688,724.8495483398438,else,,536.2370706158588,off,False,598.8646179142412,False,,,
8892,649.0861206054688,724.794921875,649.0861206054688,724.794921875,else,,536.1864301222356,off,False,598.8101752741699,True,,,
8893,649.2780151367188,724.3468017578125,649.2780151367188,724.3468017578125,else,,535.7661145745352,off,False,598.3793368278908,True,,,
8894,649.3919677734375,724.3468017578125,649.3919677734375,724.3468017578125,else,,535.8129322457057,off,False,598.3887318853054,False,,,
