3320,166.56859136,166.61905408
3321,166.61905408,166.66902528
3322,166.66902528,166.71932416
3323,166.71932416,166.7751936
3324,166.7751936,166.813696
3325,166.813696,166.86317568
3326,166.86317568,166.92232192
3327,166.92232192,166.97245696
3328,166.97245696,167.02291968
3329,167.02291968,167.06535424
3330,167.06535424,167.112704
3331,167.112704,167.17201408
3332,167.17201408,167.2216576
3333,167.2216576,167.27212032
3334,167.27212032,167.32438528
3335,167.32438528,167.37615872
3336,167.37615872,167.41892096
3337,167.41892096,167.4674176
3338,167.4674176,167.5255808
3339,167.5255808,167.56637696
3340,167.56637696,167.61782272
3341,167.61782272,167.665664
3342,167.665664,167.72268032
3343,167.72268032,167.7729792
3344,167.7729792,167.82311424
3345,167.82311424,167.866368
3346,167.866368,167.92240128
3347,167.92240128,167.97827072
3348,167.97827072,168.01595392
3349,168.01595392,168.06526976
3350,168.06526976,168.12261376
3351,168.12261376,168.1661952
3352,168.1661952,168.21633024
3353,168.21633024,168.26351616
3354,168.26351616,168.31332352
3355,168.31332352,168.3636224
3356,168.3636224,168.4135936
3357,168.4135936,168.46340096
3358,168.46340096,168.51419136
3359,168.51419136,168.579072
3360,168.579072,168.61626368
3361,168.61626368,168.66492416
3362,168.66492416,168.72177664
3363,168.72177664,168.76699648
3364,168.76699648,168.8150016
3365,168.8150016,168.865792
3366,168.865792,168.914944
3367,168.914944,168.97441792
3368,168.97441792,169.02242304
3369,169.02242304,169.06829824
3370,169.06829824,169.11745024
3371,169.11745024,169.168896
3372,169.168896,169.213952
3373,169.213952,169.2639232
3374,169.2639232,169.3212672
3375,169.3212672,169.3671424
3376,169.3671424,169.41727744
3377,169.41727744,169.46741248
3378,169.46741248,169.5186944
3379,169.5186944,169.56489728
3380,169.56489728,169.62256896
3381,169.62256896,169.66582272
3382,169.66582272,169.71513856
3383,169.71513856,169.7718272
3384,169.7718272,169.816064
3385,169.816064,169.86374144
3386,169.86374144,169.91895552
3387,169.91895552,169.97269504
3388,169.97269504,170.0192256
3389,170.0192256,170.06886912
3390,170.06886912,170.1199872
3391,170.1199872,170.17389056
3392,170.17389056,170.2158336
3393,170.2158336,170.2658048
3394,170.2658048,170.315776
3395,170.315776,170.36754944
3396,170.36754944,170.41637376
3397,170.41637376,170.46257664
3398,170.46257664,170.51254784
3399,170.51254784,170.56268288
3400,170.56268288,170.61822464
3401,170.61822464,170.66868736
3402,170.66868736,170.71931392
3403,170.71931392,170.76813824
3404,170.76813824,170.82187776
3405,170.82187776,170.86562304
3406,170.86562304,170.91608576
3407,170.91608576,170.96753152
3408,170.96753152,171.01635584
3409,171.01635584,171.06649088
3410,171.06649088,171.11810048
3411,171.11810048,171.1669248
3412,171.1669248,171.2218112
3413,171.2218112,171.26785024
3414,171.26785024,171.31569152
3415,171.31569152,171.36549888
3416,171.36549888,171.41317632
3417,171.41317632,171.46249216
3418,171.46249216,171.51279104
3419,171.51279104,171.57554176
3420,171.57554176,171.61535488
3421,171.61535488,171.66467072
3422,171.66467072,171.7149696
3423,171.7149696,171.76281088
3424,171.76281088,171.81884416
3425,171.81884416,171.86816
3426,171.86816,171.917312
3427,171.917312,171.9648256
3428,171.9648256,172.01496064
3429,172.01496064,172.06460416
3430,172.06460416,172.11457536
3431,172.11457536,172.16618496
3432,172.16618496,172.21255168
3433,172.21255168,172.2630144
3434,172.2630144,172.31757312
3435,172.31757312,172.36738048
3436,172.36738048,172.41423872
3437,172.41423872,172.46420992
3438,172.46420992,172.52237312
3439,172.52237312,172.5710336
3440,172.5710336,172.62460928
3441,172.62460928,172.66573312
3442,172.66573312,172.71783424
3443,172.71783424,172.76911616
3444,172.76911616,172.81810432
3445,172.81810432,172.8667648
3446,172.8667648,172.92099584
3447,172.92099584,172.96572416
3448,172.96572416,173.01372928
3449,173.01372928,173.07189248
3450,173.07189248,173.11842304
3451,173.11842304,173.16626432
3452,173.16626432,173.21590784
3453,173.21590784,173.26587904
3454,173.26587904,173.3156864
3455,173.3156864,173.36745984
3456,173.36745984,173.41612032
3457,173.41612032,173.46625536
3458,173.46625536,173.51589888
3459,173.51589888,173.56685312
3460,173.56685312,173.61616896
3461,173.61616896,173.6679424
3462,173.6679424,173.71824128
3463,173.71824128,173.77329152
3464,173.77329152,173.82408192
3465,173.82408192,173.867008
3466,173.867008,173.91681536
3467,173.91681536,173.96908032
3468,173.96908032,174.01757696
3469,174.01757696,174.06820352
3470,174.06820352,174.11670016
3471,174.11670016,174.16699904
3472,174.16699904,174.21484032
3473,174.21484032,174.27218432
3474,174.27218432,174.3208448
3475,174.3208448,174.36852224
3476,174.36852224,174.41718272
3477,174.41718272,174.46453248
3478,174.46453248,174.5215488
3479,174.5215488,174.56857088
3480,174.56857088,174.61772288
3481,174.61772288,174.66785792
3482,174.66785792,174.71717376
3483,174.71717376,174.77091328
3484,174.77091328,174.82186752
3485,174.82186752,174.87724544
3486,174.87724544,174.91673088
3487,174.91673088,174.9721088
3488,174.9721088,175.02175232
3489,175.02175232,175.06729984
3490,175.06729984,175.11612416
3491,175.11612416,175.17461504
3492,175.17461504,175.222784
3493,175.222784,175.27242752
3494,175.27242752,175.32502016
3495,175.32502016,175.36598016
3496,175.36598016,175.41742592
3497,175.41742592,175.46379264
3498,175.46379264,175.52211968
3499,175.52211968,175.57307392
3500,175.57307392,175.61550848
3501,175.61550848,175.66285824
3502,175.66285824,175.71282944
3503,175.71282944,175.76329216
3504,175.76329216,175.81293568
3505,175.81293568,175.87535872
3506,175.87535872,175.9223808
3507,175.9223808,175.97202432
3508,175.97202432,176.02658304
3509,176.02658304,176.07131136
3510,176.07131136,176.11751424
3511,176.11751424,176.17240064
3512,176.17240064,176.22204416
3513,176.22204416,176.26824704
3514,176.26824704,176.3180544
3515,176.3180544,176.37507072
3516,176.37507072,176.41652224
3517,176.41652224,176.46600192
3518,176.46600192,176.51892224
3519,176.51892224,176.56774656
3520,176.56774656,176.62410752
3521,176.62410752,176.664576
3522,176.664576,176.72224768
3523,176.72224768,176.7677952
3524,176.7677952,176.81793024
3525,176.81793024,176.8669184
3526,176.8669184,176.9177088
3527,176.9177088,176.97652736
3528,176.97652736,177.01535744
3529,177.01535744,177.06549248
3530,177.06549248,177.12267264
3531,177.12267264,177.17395456
3532,177.17395456,177.22769408
3533,177.22769408,177.2724224
3534,177.2724224,177.31928064
3535,177.31928064,177.37433088
3536,177.37433088,177.42512128
3537,177.42512128,177.46640896
3538,177.46640896,177.51703552
3539,177.51703552,177.57569024
3540,177.57569024,177.61828864
3541,177.61828864,177.66514688
3542,177.66514688,177.71954176
3543,177.71954176,177.76852992
3544,177.76852992,177.81850112
3545,177.81850112,177.86372096
3546,177.86372096,177.91254528
3547,177.91254528,177.9720192
3548,177.9720192,178.01445376
3549,178.01445376,178.06409728
3550,178.06409728,178.11406848
3551,178.11406848,178.163712
3552,178.163712,178.21270016
3553,178.21270016,178.26332672
3554,178.26332672,178.31739392
3555,178.31739392,178.3668736
3556,178.3668736,178.41782784
3557,178.41782784,178.4676352
3558,178.4676352,178.5184256
3559,178.5184256,178.56724992
3560,178.56724992,178.61771264
3561,178.61771264,178.66784768
3562,178.66784768,178.7183104
3563,178.7183104,178.77614592
3564,178.77614592,178.81808896
3565,178.81808896,178.87576064
3566,178.87576064,178.91622912
3567,178.91622912,178.96538112
3568,178.96538112,179.01568
3569,179.01568,179.06515968
3570,179.06515968,179.11250944
3571,179.11250944,179.16248064
3572,179.16248064,179.21261568
3573,179.21261568,179.2622592
3574,179.2622592,179.31567104
3575,179.31567104,179.36777216
3576,179.36777216,179.41725184
3577,179.41725184,179.46738688
3578,179.46738688,179.5170304
3579,179.5170304,179.56634624
3580,179.56634624,179.61664512
3581,179.61664512,179.66743552
3582,179.66743552,179.71625984
3583,179.71625984,179.76655872
3584,179.76655872,179.822592
3585,179.822592,179.86551808
3586,179.86551808,179.91335936
3587,179.91335936,179.96447744
3588,179.96447744,180.02264064
3589,180.02264064,180.07261184
3590,180.07261184,180.12504064
3591,180.12504064,180.16600064
3592,180.16600064,180.21548032
3593,180.21548032,180.26872832
3594,180.26872832,180.31951872
3595,180.31951872,180.36539392
3596,180.36539392,180.41421824
3597,180.41421824,180.4640256
3598,180.4640256,180.52186112
3599,180.52186112,180.57658368
3600,180.57658368,180.61705216
3601,180.61705216,180.67324928
3602,180.67324928,180.71437312
3603,180.71437312,180.76254208
3604,180.76254208,180.81234944
3605,180.81234944,180.87182336
3606,180.87182336,180.9219584
3607,180.9219584,180.97324032
3608,180.97324032,181.0251776
3609,181.0251776,181.06925056
3610,181.06925056,181.1259392
3611,181.1259392,181.1718144
3612,181.1718144,181.2201472
3613,181.2201472,181.27241216
3614,181.27241216,181.32238336
3615,181.32238336,181.36956928
3616,181.36956928,181.42199808
3617,181.42199808,181.46770944
3618,181.46770944,181.5175168
3619,181.5175168,181.57060096
3620,181.57060096,181.62286592
3621,181.62286592,181.6666112
3622,181.6666112,181.71625472
3623,181.71625472,181.76835584
3624,181.76835584,181.8165248
3625,181.8165248,181.86797056
3626,181.86797056,181.91663104
3627,181.91663104,181.96758528
3628,181.96758528,182.02525696
3629,182.02525696,182.06441472
3630,182.06441472,182.11864576
3631,182.11864576,182.16697856
3632,182.16697856,182.21727744
3633,182.21727744,182.26806784
3634,182.26806784,182.31836672
3635,182.31836672,182.36588032
3636,182.36588032,182.41503232
3637,182.41503232,182.47237632
3638,182.47237632,182.52300288
3639,182.52300288,182.56723968
3640,182.56723968,182.61786624
3641,182.61786624,182.67324416
3642,182.67324416,182.72272384
3643,182.72272384,182.77236736
3644,182.77236736,182.8175872
3645,182.8175872,182.86624768
3646,182.86624768,182.91441664
3647,182.91441664,182.9650432
3648,182.9650432,183.01435904
3649,183.01435904,183.06449408
3650,183.06449408,183.11446528
3651,183.11446528,183.169024
3652,183.169024,183.21670144
3653,183.21670144,183.27339008
3654,183.27339008,183.31877376
3655,183.31877376,183.36677888
3656,183.36677888,183.42428672
3657,183.42428672,183.4688512
3658,183.4688512,183.52504832
3659,183.52504832,183.57501952
3660,183.57501952,183.62220544
3661,183.62220544,183.67184896
3662,183.67184896,183.7154304
3663,183.7154304,183.76507392
3664,183.76507392,183.8153728
3665,183.8153728,183.86485248
3666,183.86485248,183.9153152
3667,183.9153152,183.9661056
3668,183.9661056,184.02213888
3669,184.02213888,184.06883328
3670,184.06883328,184.11831296
3671,184.11831296,184.17565696
3672,184.17565696,184.21710848
3673,184.21710848,184.27281408
3674,184.27281408,184.31983616
3675,184.31983616,184.36767744
3676,184.36767744,184.41699328
3677,184.41699328,184.46647296
3678,184.46647296,184.516608
3679,184.516608,184.5665792
3680,184.5665792,184.61966336
3681,184.61966336,184.66684928
3682,184.66684928,184.71747584
3683,184.71747584,184.77498368
3684,184.77498368,184.81594368
3685,184.81594368,184.8655872
3686,184.8655872,184.91523072
3687,184.91523072,184.96503808
3688,184.96503808,185.01238784
3689,185.01238784,185.07186176
3690,185.07186176,185.11773696
3691,185.11773696,185.16754432
3692,185.16754432,185.21751552
3693,185.21751552,185.26650368
3694,185.26650368,185.32302848
3695,185.32302848,185.3751296
3696,185.3751296,185.41887488
3697,185.41887488,185.47228672
3698,185.47228672,185.52455168
3699,185.52455168,185.56829696
3700,185.56829696,185.618432
3701,185.618432,185.67593984
3702,185.67593984,185.71935744
3703,185.71935744,185.77408
3704,185.77408,185.8224128
3705,185.8224128,185.86484736
3706,185.86484736,185.91481856
3707,185.91481856,185.96347904
3708,185.96347904,186.01279488
3709,186.01279488,186.06260224
3710,186.06260224,186.12256768
3711,186.12256768,186.16827904
3712,186.16827904,186.2172672
3713,186.2172672,186.27395584
3714,186.27395584,186.31901184
3715,186.31901184,186.3786496
3716,186.3786496,186.42157568
3717,186.42157568,186.46777856
3718,186.46777856,186.52135424
3719,186.52135424,186.57492992
3720,186.57492992,186.61638144
3721,186.61638144,186.66553344
3722,186.66553344,186.72222208
3723,186.72222208,186.76875264
3724,186.76875264,186.8234752
3725,186.8234752,186.87410176
3726,186.87410176,186.91719168
3727,186.91719168,186.96634368
3728,186.96634368,187.02270464
3729,187.02270464,187.06694144
3730,187.06694144,187.11625728
3731,187.11625728,187.16770304
3732,187.16770304,187.2166912
3733,187.2166912,187.26371328
3734,187.26371328,187.3199104
3735,187.3199104,187.37004544
3736,187.37004544,187.42034432
3737,187.42034432,187.47129856
3738,187.47129856,187.51832064
3739,187.51832064,187.57042176
3740,187.57042176,187.62039296
3741,187.62039296,187.67282176
3742,187.67282176,187.72279296
3743,187.72279296,187.77735168
3744,187.77735168,187.817984
3745,187.817984,187.87352576
3746,187.87352576,187.91661568
3747,187.91661568,187.96265472
3748,187.96265472,188.01262592
3749,188.01262592,188.06652928
3750,188.06652928,188.11338752
3751,188.11338752,188.16303104
3752,188.16303104,188.21758976
3753,188.21758976,188.2669056
3754,188.2669056,188.31458304
3755,188.31458304,188.36504576
3756,188.36504576,188.41468928
3757,188.41468928,188.4643328
3758,188.4643328,188.52265984
3759,188.52265984,188.57181184
3760,188.57181184,188.62030848
3761,188.62030848,188.67748864
3762,188.67748864,188.71615488
3763,188.71615488,188.76710912
3764,188.76710912,188.8223232
3765,188.8223232,188.8731136
3766,188.8731136,188.92275712
3767,188.92275712,188.9755136
3768,188.9755136,189.01745664
3769,189.01745664,189.0639872
3770,189.0639872,189.12362496
3771,189.12362496,189.1672064
3772,189.1672064,189.21521152
3773,189.21521152,189.27157248
3774,189.27157248,189.32350976
3775,189.32350976,189.36741888
3776,189.36741888,189.42214144
3777,189.42214144,189.46523136
3778,189.46523136,189.51520256
3779,189.51520256,189.56664832
3780,189.56664832,189.61399808
3781,189.61399808,189.66298624
3782,189.66298624,189.72311552
3783,189.72311552,189.77243136
3784,189.77243136,189.82240256
3785,189.82240256,189.86418176
3786,189.86418176,189.9143168
3787,189.9143168,189.96887552
3788,189.96887552,190.01524224
3789,190.01524224,190.06816256
3790,190.06816256,190.11796992
3791,190.11796992,190.1715456
3792,190.1715456,190.21971456
3793,190.21971456,190.26853888
3794,190.26853888,190.32604672
3795,190.32604672,190.36684288
3796,190.36684288,190.418944
3797,190.418944,190.46711296
3798,190.46711296,190.51298816
3799,190.51298816,190.5721344
3800,190.5721344,190.62390784
3801,190.62390784,190.66683392
3802,190.66683392,190.722048
3803,190.722048,190.76907008
3804,190.76907008,190.81674752
3805,190.81674752,190.87491072
3806,190.87491072,190.9219328
3807,190.9219328,190.96797184
3808,190.96797184,191.01745152
3809,191.01745152,191.0693888
3810,191.0693888,191.11313408
3811,191.11313408,191.16326912
3812,191.16326912,191.21340416
3813,191.21340416,191.2635392
3814,191.2635392,191.31301888
3815,191.31301888,191.37511424
3816,191.37511424,191.41787648
3817,191.41787648,191.47227136
3818,191.47227136,191.51618048
3819,191.51618048,191.56533248
3820,191.56533248,191.61530368
3821,191.61530368,191.66511104
3822,191.66511104,191.71524608
3823,191.71524608,191.76521728
3824,191.76521728,191.82370816
3825,191.82370816,191.86597888
3826,191.86597888,191.9172608
3827,191.9172608,191.9688704
3828,191.9688704,192.0172032
3829,192.0172032,192.06766592
3830,192.06766592,192.11599872
3831,192.11599872,192.16367616
3832,192.16367616,192.21266432
3833,192.21266432,192.2719744
3834,192.2719744,192.315392
3835,192.315392,192.36667392
3836,192.36667392,192.41304064
3837,192.41304064,192.46350336
3838,192.46350336,192.51494912
3839,192.51494912,192.57606144
3840,192.57606144,192.62078976
3841,192.62078976,192.67452928
3842,192.67452928,192.72548352
3843,192.72548352,192.76857344
3844,192.76857344,192.8175616
3845,192.8175616,192.8675328
3846,192.8675328,192.91881472
3847,192.91881472,192.97255424
3848,192.97255424,193.02203392
3849,193.02203392,193.06790912
3850,193.06790912,193.12345088
3851,193.12345088,193.16965376
3852,193.16965376,193.21683968
3853,193.21683968,193.26418944
3854,193.26418944,193.32268032
3855,193.32268032,193.37641984
3856,193.37641984,193.42229504
3857,193.42229504,193.46849792
3858,193.46849792,193.5179776
